=== poll 1790150844.807677379
16666666
177557179572162	177557207919609	177557179489870
177557205508308	177557224567526	177557205425078
177557215197578	177557241216224	177557215137422
177557227733360	177557257866641	177557227665860
177557338582162	177557357753932	177557338490755
177557357278880	177557374399401	177557357161328
177557396833099	177557424330234	177557396755651
177557416513568	177557440974765	177557416435078
177557446550391	177557474265443	177557446482682
177557462707891	177557490914713	177557462654922
177557485916016	177557507567942	177557485860235
177557498101380	177557524218568	177557498050443
177557510819870	177557540869869	177557510757370
177557533625859	177557557521900	177557533556901
177557545769297	177557574175703	177557545707318
177557560809974	177557590823724	177557560757839
177557577045234	177557607470390	177557576751068
177557675789141	177557707365703	177557675683047
177557694163255	177557724015026	177557685322526
177557709984297	177557740667265	177557709848672
177557734177891	177557757318619	177557734114141
177557745941953	177557773970859	177557745879714
177557759909505	177557790622995	177557759860391
177557776546536	177557807272682	177557776498255
177557850711276	177557873878724	177557850567682
177557867884141	177557890534609	177557867816016
177557878013151	177557907189922	177557877945599
177557901305911	177557923844713	177557901235703
177557911385807	177557940497629	177557911330339
177557927881172	177557957149661	177557927816641
177557948317578	177557973800390	177557948251589
177557959696901	177557990452369	177557959649922
177558065353620	177558090359244	177558065270130
177558077009818	177558107008984	177558075995963
177558095206276	177558123661223	177558095137786
177558113837422	177558140309922	177558113772057
177558126266849	177558156960651	177558126214297
177558344829870	177558373430598	177558344729818
177558444105755	177558473324140	177558443976224
177558462935130	177558489973619	177558462880182
177558476307838	177558506622057	177558476255911
177558501876432	177558523272213	177558501794088
177558514352786	177558539920755	177558514262057
177558535306276	177558556566276	177558535212734
177558547554245	177558573209608	177558547467422
177558570397213	177558589855807	177558570329245
177558576237890	177558606504244	177558576127838
177558601249245	177558623153463	177558601191745
177558613319974	177558639802681	177558613257265
177558670781484	177558689757057	177558670686536
177558696826953	177558723057629	177558696727526
177558721276797	177558739704088	177558721193828
177558725896224	177558756351849	177558725785599
177558752787682	177558772997004	177558752708567
177558761029244	177558789642785	177558760862578
177558780504401	177558806292629	177558780408567
177558796869088	177558822945599	177558796802682
177558816185234	177558839598254	177558816093828
177558826303203	177558856245911	177558826160755
177558842630390	177558872895337	177558842551953
177558861187057	177558889551900	177558861121953
177558876199557	177558906207473	177558876144453
177558900706432	177558922861588	177558900624817
177558916389505	177558939513932	177558916326796
177558934841328	177558956166119	177558934756692
177558942374921	177558972824192	177558942320338
177559088908203	177559106039661	177559088812786
177559096524973	177559122694400	177559096447786
177559108890026	177559139351536	177559108369296

=== poll 1790150863.610125132
16666666
177554946098621	177554976663256	177554937789819
177554962294663	177554993317735	177554957935392
177554978845496	177555009968412	177554974191225
177554995536746	177555026614558	177554989810860
177555012166277	177555043259506	177555008730444
177555028980965	177555059904089	177555019678517
177555045894246	177555076554350	177555043268673
177555062644298	177555093205027	177555056024506
177555079488829	177555109852370	177555067751017
177555095550288	177555126499609	177555088022006
177555112702735	177555143154246	177555105724194
177555130558777	177555159805130	177555118767579
177555146981485	177555176457526	177555139037058
177555163310912	177555193109349	177555153810652
177555179786954	177555209757839	177555173659767
177555197008829	177555226406537	177555195424246
177555212288725	177555243056277	177555207148465
177555228979194	177555259707109	177555221888569
177555246292944	177555276358256	177555241679871
177555262720287	177555293004037	177555252909767
177555279781277	177555309650131	177555271994298
177555429952527	177555459525652	177555429846381
177555445974194	177555476175548	177555445200496
177555469380079	177555492827006	177555469307735
177555479152683	177555509476797	177555478953621
177555594867683	177555626037995	177555594765391
177555613025339	177555642689870	177555611833985
177555628550704	177555659341277	177555628434454
177555692083569	177555709287578	177555691966381
177555707468673	177555725936329	177555707417475
177555722675444	177555742584870	177555722610235
177555772713673	177555792527943	177555772646798
177555782307891	177555809176641	177555782261798
177555796502006	177555825828360	177555796415808
177555812420287	177555842478516	177555812354662
177555828531641	177555859128933	177555828470652
177555953832683	177555975692526	177555953705131
177555962429454	177555992344141	177555961445235
177556043763568	177556075598933	177556043661381
177556062347787	177556092251015	177556061476120
177556201552475	177556225457109	177556201440287
177556212355287	177556242110859	177556211489245
177556228913100	177556258765807	177556227875183
177556352241850	177556375334297	177556352138100
177556361847058	177556391987995	177556361104454
177556379944089	177556408646120	177556379890027
177556401265495	177556425303724	177556401201068
177556419495652	177556441957057	177556419415964
177556432856902	177556458608724	177556432785704
177556452162370	177556475264401	177556452092943
177556466607891	177556491921380	177556466541537
177556501290964	177556525231484	177556478024506
177556511342735	177556541888099	177556505402631
177556534588516	177556558543412	177556511460599
177557122244037	177557141320547	177557122145026
177557136866589	177557157968827	177557136798828
177557150925599	177557174618359	177557150803776
177557169042683	177557191268932	177557168960235
177557179572162	177557207919609	177557179489870
177557205508308	177557224567526	177557205425078
177557215197578	177557241216224	177557215137422
177557227733360	177557257866641	177557227665860
177557338582162	177557357753932	177557338490755
177557357278880	177557374399401	177557357161328
177557396833099	177557424330234	177557396755651
177557416513568	177557440974765	177557416435078
177557446550391	177557474265443	177557446482682
177557462707891	177557490914713	177557462654922
177557485916016	177557507567942	177557485860235
177557498101380	177557524218568	177557498050443
177557510819870	177557540869869	177557510757370
177557533625859	177557557521900	177557533556901
177557545769297	177557574175703	177557545707318
177557560809974	177557590823724	177557560757839
177557577045234	177557607470390	177557576751068
177557675789141	177557707365703	177557675683047
177557694163255	177557724015026	177557685322526
177557709984297	177557740667265	177557709848672
177557734177891	177557757318619	177557734114141
177557745941953	177557773970859	177557745879714
177557759909505	177557790622995	177557759860391
177557776546536	177557807272682	177557776498255
177557850711276	177557873878724	177557850567682
177557867884141	177557890534609	177557867816016
177557878013151	177557907189922	177557877945599
177557901305911	177557923844713	177557901235703
177557911385807	177557940497629	177557911330339
177557927881172	177557957149661	177557927816641
177557948317578	177557973800390	177557948251589
177557959696901	177557990452369	177557959649922
177558065353620	177558090359244	177558065270130
177558077009818	177558107008984	177558075995963
177558095206276	177558123661223	177558095137786
177558113837422	177558140309922	177558113772057
177558126266849	177558156960651	177558126214297
177558344829870	177558373430598	177558344729818
177558444105755	177558473324140	177558443976224
177558462935130	177558489973619	177558462880182
177558476307838	177558506622057	177558476255911
177558501876432	177558523272213	177558501794088
177558514352786	177558539920755	177558514262057
177558535306276	177558556566276	177558535212734
177558547554245	177558573209608	177558547467422
177558570397213	177558589855807	177558570329245
177558576237890	177558606504244	177558576127838
177558601249245	177558623153463	177558601191745
177558613319974	177558639802681	177558613257265
177558670781484	177558689757057	177558670686536
177558696826953	177558723057629	177558696727526
177558721276797	177558739704088	177558721193828
177558725896224	177558756351849	177558725785599
177558752787682	177558772997004	177558752708567
177558761029244	177558789642785	177558760862578
177558780504401	177558806292629	177558780408567
177558796869088	177558822945599	177558796802682
177558816185234	177558839598254	177558816093828
177558826303203	177558856245911	177558826160755
177558842630390	177558872895337	177558842551953
177558861187057	177558889551900	177558861121953
177558876199557	177558906207473	177558876144453
177558900706432	177558922861588	177558900624817
177558916389505	177558939513932	177558916326796
177558934841328	177558956166119	177558934756692
177558942374921	177558972824192	177558942320338
177559088908203	177559106039661	177559088812786
177559096524973	177559122694400	177559096447786
177559108890026	177559139351536	177559108369296

=== poll 1790150865.919722787
16666666
177554946098621	177554976663256	177554937789819
177554962294663	177554993317735	177554957935392
177554978845496	177555009968412	177554974191225
177554995536746	177555026614558	177554989810860
177555012166277	177555043259506	177555008730444
177555028980965	177555059904089	177555019678517
177555045894246	177555076554350	177555043268673
177555062644298	177555093205027	177555056024506
177555079488829	177555109852370	177555067751017
177555095550288	177555126499609	177555088022006
177555112702735	177555143154246	177555105724194
177555130558777	177555159805130	177555118767579
177555146981485	177555176457526	177555139037058
177555163310912	177555193109349	177555153810652
177555179786954	177555209757839	177555173659767
177555197008829	177555226406537	177555195424246
177555212288725	177555243056277	177555207148465
177555228979194	177555259707109	177555221888569
177555246292944	177555276358256	177555241679871
177555262720287	177555293004037	177555252909767
177555279781277	177555309650131	177555271994298
177555429952527	177555459525652	177555429846381
177555445974194	177555476175548	177555445200496
177555469380079	177555492827006	177555469307735
177555479152683	177555509476797	177555478953621
177555594867683	177555626037995	177555594765391
177555613025339	177555642689870	177555611833985
